,FIPS,pop_90,white_90,hh_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,mhval_90,mrent_90,hinc_90,ohu_90,rhu_90,I_5000_90,I_10000_90,I_12500_90,I_15000_90,I_17500_90,I_20000_90,I_22500_90,I_25000_90,I_27500_90,I_30000_90,I_32500_90,I_35000_90,I_37500_90,I_40000_90,I_42500_90,I_45000_90,I_47500_90,I_50000_90,I_55000_90,I_60000_90,I_75000_90,I_100000_90,I_125000_90,I_150000_90,I_150001_90,state,county,tract,trtid_base,trtid90
1043,6075017601.0,3928.799973799163,1445.294723724015,1430.1305457739873,419.04438926103467,527.8000026818991,701.5793270733266,927.719737505322,179.39385802338802,277.17202838764206,143.37066555364436,349986.4216079004,409.729182541043,12033.583052344322,28.01858501211973,1413.946748217786,211.64178186727077,425.4039727550917,98.62813803225436,62.6369113981782,98.52240488350799,52.268462786843884,75.16675516463147,23.286800226669584,29.156245201127604,61.05910624113312,15.078103202860802,50.128382482806046,16.99934047809802,23.018778989149723,11.024162354893633,25.043290502697346,17.038683045073412,44.99825420673005,13.021625853645673,39.99844818376005,14.011751416495827,14.999418068910018,0.0,0.0,6.999728432158008,06,075,017601,18225041898,18225041898.0
1044,6075017700.0,1853.242009418306,549.7751376375772,525.7849498133921,225.90760201107722,263.8920660660371,343.8593588133211,191.92150259348153,34.98569057693673,213.9125080989846,47.980375648370384,187423.3423764468,600.7542867639708,27538.736439845918,39.98364637364198,531.7824967694384,64.97342535716822,27.98855246154939,39.98364637364198,40.98323753298303,13.994276230774695,33.98609941759569,0.0,19.99182318682099,19.99182318682099,49.97955796705248,30.987325939572536,30.987325939572536,30.987325939572536,18.992232027479943,20.991414346162042,5.997546956046298,4.997955796705248,0.0,6.997138115387347,29.987734780231488,22.99059666484414,3.9983646373641983,5.997546956046298,0.0,0.0,06,075,017700,6075017700,6075017700.0
1045,6075017801.0,1593.6714782117053,546.233318911749,891.3113786248724,359.80700128624454,238.60885348456216,215.88420077174672,192.31789425475293,45.028478523541715,207.04683582787405,82.48207280947828,13676.874317898184,100.5776295993128,3868.6617109057847,58.49493939039531,834.4997468428338,87.1111687324592,393.47315345337853,45.870132327720064,60.599073900841184,23.98713341908297,50.49922825070099,4.208269020891749,23.98713341908297,23.14547961490462,3.787442118802574,27.353748635796368,7.995711139694323,20.199691300280396,10.099845650140198,21.46217200654792,3.366615216713399,0.0,3.787442118802574,24.82878722326132,22.724652712815445,13.045633964764422,7.154057335515973,9.258191845961848,3.366615216713399,0.0,06,075,017801,6075017800,6075017800.0
1046,6075017802.0,2193.328525480538,751.7666823537729,1226.6886234401318,495.192999547362,328.3911470682506,297.1157997284172,264.6821061908122,61.97152158078097,284.9531646518153,113.51792738161748,18823.125713788613,138.42237063370703,5324.338298057191,80.50506074512668,1148.5002550905483,119.88883146936132,541.5268474582263,63.12986777855258,83.4009262395557,33.0128666364908,69.50077186629642,5.791730988858035,33.0128666364908,31.85452043871919,5.212557889972231,37.646251427577226,11.004288878830266,27.800308746518567,13.900154373259284,29.537828043175978,4.633384791086428,0.0,5.212557889972231,34.171212834262406,31.275347339833388,17.954366065459908,9.84594268105866,12.741808175487677,4.633384791086428,0.0,06,075,017802,6075017800,6075017800.0
1047,6075017902.0,4530.999676153345,2804.999799516692,969.9999306706565,48.99999649779605,142.99998977928234,686.999950897671,762.9999454656813,166.99998806391713,321.99997698551687,150.99998920749394,0.0,646.9999537566131,27908.99800524469,0.0,961.9999312424449,22.99999835610835,5.9999995711587,34.99999749842575,36.99999735547865,45.9999967122167,91.9999934244334,76.99999449653664,53.999996140428294,96.99999306706565,109.99999213790949,57.9999958545341,56.99999592600764,51.999996283375395,20.999998499055447,38.99999721253155,37.9999972840051,5.9999995711587,33.9999975698993,35.9999974269522,7.999999428211599,43.99999685516379,0.0,0.0,0.0,0.0,06,075,017902,6075017902,6075017902.0
1048,6075018000.0,1347.7579620561983,423.22485378062146,227.21504288612968,82.09239493155107,214.10792975871703,326.1406355053675,215.07849406675967,51.01430875394403,52.08748913697618,84.0196233621796,225076.6542852538,446.2457039413277,20735.26313265619,18.01635306742085,222.2174958855727,12.026573822668077,47.01144697148699,0.016353159360878305,20.016761886189315,10.005723554698514,19.013900088408942,18.999999902952194,8.008176538818205,11.008176523494868,0.020441449201097882,7.012673662750226,6.012673667858005,17.012673611672433,0.007767750696417195,8.008585367802228,12.002452912610782,0.002044144920109788,17.999999908059973,0.0028618028881537035,0.012264869520658729,13.009403000231375,0.0016353159360878305,0.002452973904131746,0.0,0.0,06,075,018000,12150035700,12150035700.0
1049,6075020100.0,4843.999977214276,1035.9999951267528,1640.9999922808893,924.9999956488864,604.9999971541365,663.999996876606,484.9999977186053,68.99999967543044,365.9999982783702,82.99999960957575,173299.999184813,430.99999797261626,16710.999921393017,86.99999959076013,1558.9999926666096,129.99999938849214,400.99999811373345,105.9999995013859,73.99999965191091,159.99999924737494,103.99999951079371,112.99999946845855,66.99999968483826,69.99999967072654,36.999999825955456,43.99999979302811,20.99999990121796,59.999999717765604,5.99999997177656,34.99999983536327,27.999999868290615,17.99999991532968,28.99999986358671,18.999999910625775,17.99999991532968,47.99999977421248,19.999999905921868,27.999999868290615,0.0,4.999999976480467,06,075,020100,6075020198,6075020198.0
1050,6075020200.0,6144.000199109316,2736.000088665867,2838.000091971393,547.000017726692,503.00001630077895,582.000018860941,929.00003010621,278.00000900917803,1183.0000383376173,359.00001163415436,278100.00901241874,553.0000179211347,26162.00084783495,362.0000117313757,2485.0000805316813,204.0000066110515,335.0000108563836,170.0000055092096,130.00000421292498,139.00000450458901,193.00000625457324,99.0000032083044,96.00000311108306,114.00000369441113,88.00000285182614,123.00000398607517,83.00000268979056,109.00000353237556,122.00000395366806,109.00000353237556,96.00000311108306,67.00000217127672,111.00000359718979,36.00000116665615,119.00000385644671,109.00000353237556,103.00000333793287,59.0000019120198,0.0,24.000000777770765,06,075,020200,6075020298,6075020298.0
1051,6075020300.0,3356.999954666477,2176.9999706014064,1649.9999777181076,96.99999869009481,162.99999779881912,424.9999942607247,717.9999903040008,210.9999971506186,790.9999893181958,413.99999440927064,299999.99594874686,696.9999905875885,32722.99955810281,260.9999964754098,1362.9999815938065,22.999999689403925,134.9999981769361,64.99999912222849,37.99999948684127,61.99999916274101,44.99999939231203,150.99999796086925,111.99999848753215,45.99999937880785,59.99999918974937,82.9999988791533,55.99999924376608,85.99999883864076,39.999999459832914,77.99999894667418,49.99999932479114,36.999999500345446,76.99999896017836,71.99999902769925,70.99999904120342,113.9999984605238,76.99999896017836,17.99999975692481,19.999999729916457,33.99999954085798,06,075,020300,6075020300,6075020300.0
1052,6075020401.0,2633.95817720863,2122.8042691430346,1549.650560907758,27.2110234078046,66.13312018099346,313.0989908568909,563.5092948755484,151.55506708144335,746.0642620418324,512.1872380684233,139706.21638234868,279.34354409784214,15497.194495746135,498.409504697383,1051.5854995446512,18.59994005090441,67.51089351809749,36.855436767532815,28.58879674490863,44.77763345588099,21.011043390836463,29.277683413460647,42.71097345022494,69.57755352375354,53.04427347850517,84.38861689762186,29.277683413460647,68.54422352092551,33.41100342477274,91.62192691741802,55.79982015271323,46.844293461537035,34.44433342760076,116.07740365101456,69.23311018947753,187.03273051187213,155.68838709275542,74.39976020361765,25.48880673642456,65.44423351244144,06,075,020401,6075020400,6075020400.0
1053,6075020402.0,3857.3523630299765,3108.7828708452657,2269.4165399858593,39.84972364056076,96.84996125300844,458.5240353072118,825.2423781766761,221.94782787147767,1092.5886253855015,750.0827728292893,204595.54314698032,409.0902009176554,22695.174253621644,729.9056975682458,1540.0152692991394,27.239051602408622,98.86766877911278,53.97367632329116,41.867431166665106,65.57549459839113,30.770039773091224,42.87628492971728,62.54893330923461,101.8942300682693,77.68173975501719,123.58458597389098,42.87628492971728,100.38094942369104,48.9294075080303,134.17755048593878,81.71715480722587,68.60205588754765,50.44268815260856,169.99185907429086,101.38980318674321,273.9037966686645,228.0009504497907,108.95620640963449,37.327589232930336,95.84110748995627,06,075,020402,6075020400,6075020400.0
1054,6075020500.0,2454.999984566821,2060.999987043673,1300.999991821358,76.99999951594509,41.99999973597005,227.99999856669456,550.9999965361785,77.99999950965866,657.9999958635308,511.9999967813492,416699.9973804457,835.9999947445467,40591.99974482134,413.99999739741907,942.999994071899,17.999999886844307,54.999999654246494,27.999999823980033,11.999999924562871,63.99999959766865,29.99999981140718,59.99999962281436,44.99999971711077,54.999999654246494,59.99999962281436,72.9999995410908,49.99999968567863,48.99999969196506,46.99999970453791,18.99999988055788,24.999999842839316,40.99999974225648,36.99999976740219,90.99999942793511,27.999999823980033,132.99999916390516,99.99999937135726,81.99999948451295,43.999999723397195,54.999999654246494,06,075,020500,6075020500,6075020500.0
1055,6075020600.0,4765.999989180709,3897.999991151155,2737.9999937844696,145.99999966856558,228.99999948014738,537.9999987786869,827.9999981203582,250.9999994302052,1299.9999970488716,898.9999979591812,440499.9990000215,740.9999983178568,37587.99991467153,721.9999983609887,1954.999995561957,42.99999990238575,260.9999994075042,49.99999988649506,76.9999998252024,91.99999979115091,104.99999976163963,70.99999983882299,131.99999970034696,139.99999968218617,114.99999973893864,107.99999975482933,63.99999985471368,107.99999975482933,84.9999998070416,94.99999978434062,125.99999971396755,78.9999998206622,38.99999991146615,48.99999988876516,150.99999965721508,291.99999933713116,176.99999959819252,139.99999968218617,20.999999952327926,117.99999973212834,06,075,020600,6075020600,6075020600.0
1056,6075020700.0,5491.000021094806,3226.0000123933423,2575.000009892392,367.00000140990596,256.00000098347664,623.0000023933826,882.0000033883844,267.0000010257354,1379.000005297712,462.000001774868,356500.00136956805,660.0000025355257,32823.0001260963,397.00000152515713,2204.000008467119,30.00000011525117,189.00000072608236,134.00000051478855,135.00000051863026,106.0000004072208,93.00000035727862,98.00000037648715,92.00000035343692,148.00000056857243,120.00000046100467,135.00000051863026,58.000000222818926,62.00000023818575,55.00000021129381,165.00000063388143,117.00000044947956,86.00000033038668,77.00000029581133,139.00000053399708,34.00000013061799,218.00000083749183,152.00000058393925,61.00000023434404,30.00000011525117,41.00000015750993,06,075,020700,6075020700,6075020700.0
1057,6075020800.0,6982.0,1503.0,2350.0,1049.0,915.0,1113.0,676.0,213.0,440.0,243.0,287500.0,499.0,19551.0,235.0,2090.0,177.0,475.0,175.0,129.0,114.0,128.0,82.0,74.0,150.0,65.0,137.0,70.0,92.0,6.0,78.0,35.0,30.0,74.0,80.0,22.0,108.0,40.0,9.0,0.0,0.0,06,075,020800,6075020800,6075020800.0
1058,6075020900.0,4517.000030499185,1167.0000078796877,1584.000010695309,757.0000051113312,528.0000035651029,590.0000039837324,489.00000330177147,166.00000112084675,453.0000030586963,172.00000116135928,246900.00166709075,573.0000038689469,23514.000158768617,166.00000112084675,1415.0000095542057,115.00000077649023,125.00000084401111,90.000000607688,109.0000007359777,81.0000005469192,112.00000075623396,132.00000089127573,69.00000046589413,56.00000037811698,66.00000044563787,90.000000607688,53.00000035786071,65.00000043888578,34.00000022957102,14.000000094529245,33.00000022281893,46.000000310596086,21.000000141793866,59.000000398373246,45.000000303844,100.0000006752089,47.000000317348174,16.000000108033422,6.000000040512534,0.0,06,075,020900,6075020900,6075020900.0
1059,6075021000.0,4783.999963242561,2471.9999810066074,2110.999983780319,328.9999974721577,497.9999961736612,597.9999954053201,740.9999943065923,117.99999909335747,824.9999936611857,506.9999961045105,314099.99758664053,680.999994767597,30211.99976786878,339.9999973876402,1752.99998653098,75.99999941606075,133.9999989704229,118.99999908567406,57.99999955436215,96.99999925470911,66.99999948521145,102.99999920860864,121.99999906262383,166.99999871687032,102.99999920860864,111.99999913945794,31.99999975413084,70.9999994544778,117.99999909335747,63.99999950826168,47.99999963119626,36.999999715713784,56.99999956204556,94.99999927007593,61.9999995236285,193.99999850941822,106.999999177875,32.99999974644743,25.999999800231308,8.999999930849299,06,075,021000,6075021000,6075021000.0
1060,6075021100.0,3925.0000077678123,3130.0000061944593,1928.0000038156286,75.00000014842954,127.00000025134068,357.0000007065246,672.0000013299286,213.00000042153988,1060.000002097804,738.0000014605466,367200.000726711,784.0000015515834,40033.00007922773,703.0000013912795,1227.0000024283072,10.000000019790605,73.00000014447141,22.00000004353933,37.00000007322524,35.00000006926712,27.000000053434633,95.00000018801074,90.00000017811544,101.00000019988511,63.00000012468081,142.0000002810266,89.00000017613638,69.00000013655517,110.00000021769665,75.00000014842954,79.00000015634578,86.0000001701992,23.00000004551839,124.0000002454035,64.00000012665987,168.00000033248216,142.0000002810266,98.00000019394793,42.00000008312054,64.00000012665987,06,075,021100,6075021100,6075021100.0
1061,6075021200.0,2783.9999844431877,2372.999986739829,1485.999991696328,28.999999837949872,97.99999945238233,330.99999815039337,364.99999796040356,167.99999906122684,820.999995412305,592.9999966863543,365499.9979576096,746.9999958258122,43853.99975494668,689.9999961443245,777.9999956525862,23.99999986588955,30.999999826774,35.999999798834324,33.999999810010195,80.99999954737723,45.99999974295497,36.99999979324639,60.99999965913594,54.99999969266355,78.9999995585531,93.99999947473407,20.999999882653356,43.99999975413084,29.999999832361937,43.99999975413084,47.9999997317791,17.999999899417162,60.99999965913594,86.99999951384962,100.99999943561852,137.9999992288649,157.9999991171062,79.99999955296516,35.999999798834324,41.99999976530671,06,075,021200,6075021200,6075021200.0
1062,6075021300.0,2340.999986918643,1802.9999899249524,1114.999993769452,83.99999953061342,81.9999995417893,223.99999874830246,435.99999756366014,68.99999961443245,555.9999968931079,403.9999977424741,344699.99807383865,847.9999952614307,41583.99976763129,515.9999971166253,619.99999653548,12.99999992735684,73.99999958649278,23.99999986588955,24.999999860301614,39.99999977648258,10.99999993853271,31.999999821186066,27.999999843537807,42.999999759718776,28.999999837949872,49.99999972060323,48.99999972619116,29.999999832361937,54.99999969266355,85.99999951943755,20.999999882653356,2.9999999832361937,24.999999860301614,35.999999798834324,69.99999960884452,128.99999927915633,120.99999932385981,22.999999871477485,32.99999981559813,64.9999996367842,06,075,021300,6075021300,6075021300.0
