,FIPS,pop_90,white_90,hh_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,mhval_90,mrent_90,hinc_90,ohu_90,rhu_90,I_5000_90,I_10000_90,I_12500_90,I_15000_90,I_17500_90,I_20000_90,I_22500_90,I_25000_90,I_27500_90,I_30000_90,I_32500_90,I_35000_90,I_37500_90,I_40000_90,I_42500_90,I_45000_90,I_47500_90,I_50000_90,I_55000_90,I_60000_90,I_75000_90,I_100000_90,I_125000_90,I_150000_90,I_150001_90,state,county,tract,trtid_base,trtid90
13,28033070422.0,2935.362525378354,2904.875810557045,1002.5048057073727,200.70420590694994,316.5537222279236,784.016682821326,370.921696992591,115.34140440728515,64.02210112474859,46.74629605934024,27234.798573702574,252.0235091894865,17714.813758835196,824.157524002716,189.01763189211488,49.794967541471124,50.811191368848085,38.108393526636064,32.519162476062775,53.35175093729049,44.713848404586315,54.87608667835593,28.96237908024341,44.713848404586315,29.47049099393189,34.04349821712822,42.17328883614391,51.319303282536566,56.400422419421375,74.1843393985182,38.616505440324545,58.4328700741753,43.18951266352087,55.892310505732894,49.28685562778264,43.69762457720935,21.340700374916196,3.048671482130885,0.0,3.556783395819366,28,033,070422,28033070420,28033070420.0
14,28033070520.0,2306.0000192822663,2209.0000184711735,771.0000064469328,41.000000342833005,227.0000018981242,467.00000390495154,493.00000412235784,74.00000061877176,186.0000015552912,47.00000039300369,135500.00113302126,532.0000044484673,50314.00042071463,725.0000060622909,24.000000200682734,20.000000167235612,14.000000117064928,10.000000083617806,7.000000058532464,13.000000108703148,7.000000058532464,27.000000225768076,22.000000183959173,23.000000192320954,22.000000183959173,16.00000013378849,41.000000342833005,21.000000175597393,19.00000015887383,18.00000015051205,34.00000028430054,28.000000234129857,37.00000030938588,88.0000007358367,106.00000088634874,98.0000008194545,86.00000071911313,7.000000058532464,7.000000058532464,0.0,28,033,070520,28033070520,28033070520.0
15,28033070521.0,3320.6889338282153,3274.1767373866487,1104.0773902796132,50.270757770178136,218.93619739161693,665.735175330303,546.8706733129659,120.27396251556638,235.37990320429202,69.53338457931181,31806.82524337439,256.051990511655,18249.224710906816,863.9992854145569,250.41414851873782,24.43064863597442,26.779749466356577,36.64597295396163,23.96082846989799,38.055433452190925,34.76669228965591,43.22345527903167,50.74057793625457,51.68021826840743,35.23651245573234,46.51219644156669,74.23158624007613,48.86129727194884,31.47795112712089,72.3523055757704,27.24956963243301,45.572556109413824,42.75363511295524,88.79601138844549,60.60680142385962,138.12712882647077,47.45183677371955,4.698201660764312,6.107662158993605,3.7585613286114494,28,033,070521,28033070510,28033070510.0
16,28033070522.0,3747.3110515389453,3694.823248185471,1245.9226048551955,56.72924200830039,247.063801643626,751.2648217360902,617.1293242772117,135.7260369544383,265.6200957584906,78.46661511428465,35893.1746164667,288.9480083600347,20593.775208676747,975.0007107781721,282.5858503777954,27.569351256370282,30.220250415636656,41.354026884555424,27.039171424517008,42.94456638011525,39.233307557142325,48.77654453050127,57.259421840153664,58.31978150386021,39.7634873889956,52.48780335347419,83.7684134328174,55.138702512740565,35.5220487341694,81.6476941054043,30.75043024748993,51.42744368976764,48.246364698647994,100.20398822026891,68.39319830907243,155.87287056486275,53.54816301718074,5.301798318532747,6.892337814092571,4.241438654826197,28,033,070522,28033070510,28033070510.0
17,28033070610.0,278.975021268875,236.61038219963748,97.53996365167629,16.326175956358767,22.761311004850548,58.39289210668465,44.86719158809545,9.89104090786699,20.735435156251285,6.4351350484917775,5940.583003098428,27.885585210131037,2260.877447036778,79.78375768454157,16.44534512392343,4.111336280980858,5.005105037715827,4.409259199892515,2.5621371026402446,4.230505448545521,2.5621371026402446,4.6475975350218395,2.3833833512932507,3.75382877828687,2.9792291891165634,4.468843783674846,2.7408908539872385,4.588012951239508,1.8471220972522695,2.145045016163926,2.9792291891165634,2.2642141837285883,2.80047543776957,9.354779653826009,6.137212129580121,10.606055913254966,6.315965880927115,0.7150150053879752,1.5491991783406132,2.3833833512932507,28,033,070610,28033070600,28033070600.0
18,28033070620.0,1479.6242596363782,1254.9312120922805,517.3312501120784,86.59056965834421,120.72115915871346,309.70349731816543,237.96605457201895,52.45998015797496,109.97634394563426,34.130589500369254,31507.590492470503,147.89922116826676,11991.213777796396,423.15610500920764,87.22261761205475,21.805654403013687,26.54601405584275,23.38577428729004,13.589031004776647,22.43770235672423,13.589031004776647,24.649870194711127,12.640959074210834,19.909510541882064,15.801198842763542,23.701798264145314,14.537102935342459,24.333846217855854,9.796743282513397,11.37686316678975,15.801198842763542,12.008911120500292,14.85312691219773,49.615764366277524,32.5504696160929,56.25226788023821,33.49854154665871,3.79228772226325,8.216623398237042,12.640959074210834,28,033,070620,28033070600,28033070600.0
19,28033070630.0,2923.653044373998,2479.684460917164,1022.2123288419291,171.10670322866446,238.54739726134767,611.956319576935,470.193066075155,103.65672737117538,217.29693625623253,67.43649453889186,62253.95276902402,292.2327884073754,23693.01219954529,836.1360526836123,172.3409560953242,43.08809457329257,52.45541932099062,46.21005181099248,26.851778210556457,44.33643366832862,26.853715655696913,48.706971874575075,24.980137962431815,39.34057589261876,31.222639423806207,46.83327278385664,28.723903286459233,48.08153103514713,19.358717767299925,22.481845658739438,31.222437452072228,23.72812582425753,29.348254136249874,98.03421760653964,64.31397235113883,111.14898037950165,66.18678323272076,7.494150203993538,16.234177168967033,24.976141561696153,28,033,070630,84099211120,84099211120.0
20,28033070710.0,1090.909431371218,823.0292409329464,342.66505896535176,71.61937144656889,133.7422516516038,239.78640384873344,139.08402797496666,21.564948860983453,39.766557073923614,21.564948860983453,15412.01391073955,61.13366236737511,6753.390177703396,301.71144048623637,49.658735450521526,15.036111132428829,22.158479563579327,9.10080410647008,19.190826050599952,15.036111132428829,11.47492691685358,15.431798267492747,14.046893294769038,18.597295348004078,6.330994161022665,18.20160821294016,10.287865511661831,17.805921077876246,12.266301186981414,12.66198832204533,6.92452486361854,14.244736862300996,13.057675457109246,16.816703240216455,14.83826756489687,28.489473724601993,22.158479563579327,2.9676535129793744,1.384904972723708,4.154714918171124,28,033,070710,28033070700,28033070700.0
21,28033070721.0,2232.410878004061,1684.2272855453198,701.2215525395418,146.5601628287033,273.68693390111446,490.6931418463768,284.6182167640288,44.12999377991343,81.37732797947338,44.12999377991343,31538.775371149135,125.10245943113073,13819.975575021512,617.4150505905319,101.6204443922777,30.769536947462573,45.34458076468169,18.62366709977998,39.271645840840385,30.769536947462573,23.482015038853017,31.579261603974746,28.74522530618214,38.05705885607213,12.955594504194767,37.24733419955996,21.052841069316496,36.437609543047785,25.10146435187736,25.911189008389535,14.170181488963026,29.150087634438226,26.72091366490171,34.41329790176735,30.364674619206486,58.30017526887645,45.34458076468169,6.072934923841297,2.8340362977926055,8.502108893377816,28,033,070721,28033070700,28033070700.0
22,28033070722.0,2190.6798466241344,1652.743591214436,688.1134374960103,143.8204759662562,268.57083357234586,481.52048859420586,279.2977751499395,43.30506044287825,79.8561206331975,43.30506044287825,30949.212922020328,122.76388694357229,13561.635213005955,605.873552067792,99.72082725837102,30.194354070263735,44.49694284038866,18.275530095159628,38.53753085283661,30.194354070263735,23.04305968520127,30.988942335270675,28.207883407746383,37.3456484553262,12.713412240111046,36.551060190319255,20.659294890180448,35.75647192531232,24.63223621521515,25.42682448022209,13.905294637621456,28.60517754024985,26.22141274522903,33.77000126279496,29.797059937760263,57.2103550804997,44.49694284038866,5.959411987552053,2.7810589275242914,8.343176782572874,28,033,070722,28033070700,28033070700.0
23,28033070811.0,777.0184826596674,616.0297750387033,289.47448185494676,39.67494216251247,78.58690466805355,197.15394336140812,95.52505305281849,23.04198564053609,41.35349740784954,16.785552453370663,10712.234383878367,63.78509932280851,4715.672067877395,214.5498795403559,68.66816912742543,19.684875149861956,25.33092461145027,10.071331472022397,8.392776226685331,12.818058237119414,8.850564020868166,16.93814838476494,10.98690706038807,16.175168727793547,9.918735540628118,15.412189070822153,11.139502991782347,12.207674511542299,9.460947746445282,10.529119266205234,13.886229756879365,7.477200638319658,8.545372158079608,15.412189070822153,9.155755883656724,21.516026326593302,7.782392501108216,3.357110490674132,2.5941308337027387,1.8311511767313449,28,033,070811,28033070800,28033070800.0
24,28033070812.0,516.6908645023478,409.63884917438696,192.49068538117712,26.38248718982923,52.257618856777135,131.10066711253603,63.52091146474269,15.322136791016208,27.49866934016816,11.161821503389291,7123.271541253893,42.414921712879305,3135.7615447203566,142.6683730342304,45.66199705931982,13.08977249033835,16.844203359660202,6.6970929020335745,5.5809107516946455,8.523572784406367,5.885324065423444,11.263292607965557,7.305919529491172,10.755937085084225,6.595621797457308,10.248581562202894,7.407390634067438,8.117688366101302,6.291208483728509,7.001506215762373,9.23387051644023,4.972084124237048,5.682381856270911,10.248581562202894,6.088266274575977,14.307425745253544,5.17502633338958,2.232364300677858,1.7250087777965266,1.2176532549151953,28,033,070812,28033070800,28033070800.0
25,28033070821.0,323.144831960638,256.19318276219474,120.3860459994757,16.49993250388175,32.682558613458085,81.99197228852009,39.72676056703837,9.582653108023633,17.198006571353673,6.980740674719202,4454.981776048073,26.52681456393297,1961.1439006440683,89.22655807868362,28.557575487487647,8.186504973079792,10.534572290939888,4.188444404831522,3.490370337359601,5.330747424331028,3.6807541739428524,7.044201953580286,4.569212077998023,6.726895559274868,4.124983125970438,6.409589164969449,4.632673356859107,5.076902308886693,3.9345992893871866,4.378828241414772,5.774976376358613,3.1096026641930994,3.553831616220685,6.409589164969449,3.8076767316650195,8.948040319412796,3.2365252219152665,1.3961481349438405,1.0788417406384223,0.7615353463330039,28,033,070821,28033070800,28033070800.0
26,28033070822.0,337.24964507828145,267.37565144953305,125.64072598458365,17.220131131255535,34.10910589460231,85.57080546762366,41.46077726217679,10.00092231084456,17.948675140654807,7.285440093992726,4649.435405438994,27.68467235717236,2046.745047496884,93.12117065594339,29.804073111788426,8.543834292046014,10.994391414570842,4.371264056395636,3.642720046996363,5.563426980867173,3.841413867741619,7.351671367574478,4.768651697886148,7.020514999665718,4.305032782813884,6.689358631756957,4.8348829714679,5.298501886540165,4.1063389620686275,4.569957877140892,6.0270458959394375,3.2453324055058506,3.708951320578115,6.689358631756957,3.9738764149051233,9.33860957502704,3.3777949526693547,1.4570880187985453,1.125931650889785,0.7947752829810246,28,033,070822,28033070800,28033070800.0
27,28033070830.0,3137.896018706057,2487.76241702992,1169.0080022555755,160.2224989912755,317.3637960788726,796.1825719104921,385.76647834053256,93.05229749108692,167.00114317936792,67.78644188092424,43260.07472764439,257.58847914751215,19043.676485874563,866.433975314359,277.30817133105376,79.49500911490207,102.29590320212205,40.67186512855455,33.89322094046212,51.7641919817967,35.74194208266915,68.40268226165992,44.3693074129686,65.32148035798156,40.055624747818875,62.24027845430317,44.98554779370428,49.299230458854,38.20690360561185,42.52058627076158,56.07787464694643,30.195778656048073,34.5094613211978,62.24027845430317,36.9744228441405,86.88989368373018,31.428259417519424,13.55728837618485,10.476086472506475,7.3948845688281,28,033,070830,28033070800,28033070800.0
28,28033070900.0,2366.9395283912895,1379.9647440557583,847.9783354777413,400.98975533794135,376.9903684847977,412.98944876451316,160.99588680650513,77.99800727271678,23.999386853143623,0.0,47098.796699294355,239.99386853143622,24860.36485650015,684.9824997668076,118.99695981350379,124.9968065267897,107.9972408391463,26.999310209786575,30.999208018643845,55.998569324001785,24.99936130535794,34.99910582750112,17.999540139857718,35.999080279715436,54.99859487178747,38.99900363635839,25.999335757572258,56.9985437762161,56.9985437762161,27.999284662000893,21.999437948714988,15.999591235429081,0.0,8.999770069928859,8.999770069928859,31.999182470858162,30.999208018643845,5.999846713285906,0.0,0.0,28,033,070900,28033070900,28033070900.0
29,28033071000.0,2536.3083518333206,1920.476288479231,786.785444577384,233.9362058845081,300.9179400480211,545.8511470638522,278.923937785375,44.98773190086694,91.97491855288352,76.9790079192612,95373.99162983792,330.9097613152657,34750.523574980776,711.8058914092725,146.95992420949867,39.989095022992835,67.98146153908782,78.97846267041085,5.998364253448925,36.98991289626837,21.99400226264606,30.99154864281945,38.989367647418014,19.994547511496418,6.9980916290237465,20.99427488707124,25.992911764945344,29.991821267244628,7.9978190045985675,19.994547511496418,7.9978190045985675,27.992366516094986,29.991821267244628,41.98854977414248,20.99427488707124,70.98064366581228,104.9713744353562,17.995092760346775,0.0,9.997273755748209,28,033,071000,28033071000,28033071000.0
30,28033071110.0,1592.1551668471268,1217.5391432113338,586.8420357824108,156.41893717058937,188.3705498375099,335.0942050928185,199.48209500831297,65.298236523932,71.69771379319421,32.190880680972576,14431.48537877649,65.61270415412568,6938.772867063355,457.6689100118796,131.08509018392914,50.15809723420135,44.96177159463255,17.525735408440816,31.698449071624893,16.804661817756738,36.67021966551716,17.51265721432923,27.9227460856156,35.72350117964726,20.10809541034038,29.10055871421782,16.801664731606166,30.99535799784425,14.904413286583818,11.596075371208332,16.56021701853551,25.5543150966769,22.952882728364603,29.342823814420452,21.531170225295803,38.33937405395776,18.242449601087696,6.391575860319796,1.8923471222305042,3.5508754779554423,28,033,071110,56066142100,56066142100.0
31,28033071120.0,5136.535915499177,3927.984138710354,1893.3723350829305,504.64480382653915,607.7114430346826,1081.0545268054152,643.593902610851,210.71401793664873,231.3273457782774,103.83009579487039,46494.506131673574,211.47747452337572,22364.69725158039,1476.525038729995,422.95494904675144,161.8527963861215,145.05675147812775,56.495787417797125,102.30318262141641,54.20541765761616,118.33577094268315,56.495787417797125,90.0878772337846,115.2819445957752,64.89380987179399,93.90516016741954,54.20541765761616,100.01281286123545,48.09776496380025,37.40937274962242,53.44196107088917,82.45331136651471,74.05528891251785,94.66861675414653,69.47454939215592,123.67996704977207,58.78615717797808,20.613327841628678,6.107652693815905,11.451848800904822,28,033,071120,28033071100,28033071100.0
32,28033071200.0,2444.719466482929,2066.762837308881,918.8945561136244,329.962136580518,360.95857971383936,518.9404511675419,219.97475772034534,93.98921466232936,68.99208310319922,47.99449259352989,54893.700903849814,312.9640871203095,26218.991349740434,730.9161267889656,156.98198619133734,77.99105046448607,107.98760833544225,55.99357469245154,47.99449259352989,73.99150941502525,33.996098920417005,24.99713155913015,14.99827893547809,43.99495154406907,22.997361034399738,63.992656791373186,43.99495154406907,57.99334521718195,31.996328395686593,46.99460733116468,6.999196836556442,25.997016821495357,0.0,23.997246296764946,42.995066281703856,37.99563996987783,18.997819984938914,6.999196836556442,0.0,4.9994263118260305,28,033,071200,84099211720,84099211720.0
33,28093950100.0,4802.000003799569,2498.0000019765353,1572.0000012438404,615.000000486617,939.000000742981,798.0000006314151,322.0000002547816,68.0000000538048,72.00000005696978,23.000000018198683,40200.00003180813,197.00000015587568,19583.000015494992,1346.0000010650185,197.00000015587568,245.00000019385553,193.0000001527107,107.00000008466344,87.00000006883849,79.00000006250852,90.00000007121224,128.00000010127962,22.000000017407437,110.00000008703718,71.00000005617854,80.00000006329977,44.000000034814875,49.000000038771105,55.00000004351859,37.000000029276144,23.000000018198683,18.000000014242445,21.000000016616188,12.000000009494965,15.000000011868707,37.000000029276144,27.00000002136367,17.0000000134512,5.000000003956235,0.0,28,093,950100,28093950100,28093950100.0
34,28093950200.0,6890.2486125534315,4452.9255152079295,2385.408363626393,760.9264947135819,1234.0950671570235,1356.356419668273,598.4233911430404,80.14505064604009,127.21300230182035,45.04050964411917,48152.27050667877,289.32277037724316,21475.543616199036,1941.1300231432215,433.3175433543838,249.23783081102167,300.4050964131608,121.19732115139206,183.1385168530767,112.17249266330737,147.1032342604084,137.07840577213685,135.11499512014623,109.12414245238332,92.09016662570787,79.14374388341096,48.06403136864037,99.07971252747794,63.06403137144346,50.06403136901412,41.073178704428045,60.04312317180677,27.070565176927317,114.02352174526408,109.07448547957765,50.03658935772677,50.00000000934364,5.000000000934364,0.0,3.009147337656401,28,093,950200,56187900500,56187900500.0
35,28093950300.0,5539.8118272489755,3000.1097221611726,1840.6132894145644,708.0837443708009,836.9145592954753,1036.654126080832,323.58071988510073,110.85694097040732,162.787610585698,30.95949037952584,39948.93210993106,246.68335763490774,18758.091164329824,1627.887467887621,242.6854952316826,181.76536090659891,309.597661321796,150.80336832706672,105.86227474546429,131.82893725107218,78.89740412221659,59.922487925812646,87.88546453608768,94.8767767901885,68.91123772131814,109.85725195888618,48.936632513393086,60.92174288223064,48.93742402563999,48.93668357869934,55.927383049125126,32.957285378074296,53.92943485465791,17.976708078764105,56.92574436268371,27.96422771027821,0.0007915122469057678,0.00015319591875595506,0.0,6.990852666344544,28,093,950300,112314922100,112314922100.0
36,28093950401.0,3160.819762338379,955.2585105050542,998.4638200845412,380.77122380216974,290.15398163326535,388.6634990037794,245.66285177296885,24.109671398202657,225.29161811434162,145.8982524370667,17500.268968815537,98.10220163329598,6635.610795152475,638.0808286767618,355.8117412151037,188.71985918484123,141.33393593924188,78.5626301373789,71.07869315333399,50.71308313661335,52.374554216405386,46.141353656275285,47.38764868118431,54.45394926701207,26.603507595943192,30.760700071614913,10.393875859482625,18.705864372513584,18.70560875242692,20.36800645503311,16.627236182166893,8.314129331256774,15.795701829500048,25.77136614557052,32.837826493952456,21.19992423782995,18.288835072002257,0.0,0.0,3.3255303129615443,28,093,950401,56187900900,56187900900.0
37,28093950402.0,4443.604951465655,1342.9400492199095,1403.6797756239807,535.3031879967799,407.90989882928494,546.3984594140459,345.36251561586965,33.89432592132537,316.72383275532843,205.10951135660827,24602.56758970633,137.91594007400676,9328.603084765795,897.0391679801919,500.2141640253986,265.3098132027834,198.69281539961196,110.44644064752245,99.9252271841656,71.29445026097629,73.6302117633718,64.86733284110713,66.61942348849529,76.55350724925337,37.4002590999467,43.24460406678035,14.612120179844629,26.297441106117663,26.297081745328942,28.63414593058355,23.375223702602252,11.688330572878566,22.206219948939754,36.23040186441099,46.164710225662034,29.80368872542913,25.711164885392108,0.0,0.0,4.675161532776785,28,093,950402,56187900900,56187900900.0
38,28093950500.0,5524.575540141534,2582.8015602145847,1867.8564903139156,967.9256330962903,830.936158164274,805.9380787971178,329.97464764646264,51.99600508368502,200.9845581119363,100.99224064331129,36897.16514592264,235.98186922595508,15789.786851470579,1560.8800756852368,336.9741098692664,385.97034542889264,347.9732647908151,117.99093461297754,50.99608190899877,97.99247111925254,61.99523683054752,112.99131873954629,91.99293207113503,96.99254794456628,48.99623555962627,68.99469905335127,77.99400762552753,42.996696511508766,34.997311114018764,27.99784889121501,31.99754158996001,31.99754158996001,24.998079367156258,22.998233017783758,32.99746476464626,46.99638921025377,0.0,0.0,0.0,8.999308572176254,28,093,950500,28093950500,28093950500.0
39,47047060300.0,3088.999991080567,1142.9999966996077,938.9999972886541,488.9999985880211,566.9999983627976,508.99999853027145,171.99999950335302,24.99999992781294,64.99999981231365,10.999999968237693,40399.999883345714,244.99999929256683,17730.99994880205,610.9999982357483,320.99999907311815,98.99999971413925,197.9999994282785,51.999999849850916,51.999999849850916,60.999999823863575,80.99999976611393,51.999999849850916,25.999999924925458,40.99999988161322,29.99999991337553,32.99999990471308,28.99999991626301,32.99999990471308,18.999999945137834,13.999999959575247,32.99999990471308,10.999999968237693,6.999999979787623,11.999999965350211,10.999999968237693,33.999999901825596,3.9999999884500705,4.999999985562588,1.9999999942250353,0.0,47,047,060300,47047060300,47047060300.0
40,47047060401.0,1350.5547825168567,891.5709583658037,453.9775553700302,167.48244649240212,159.06281263340907,290.59114697119225,147.68492904017523,31.630516389190074,36.86434284207764,14.791248671203991,13266.612269710657,84.1963385899304,6453.763131754098,376.6079469360401,74.18380102788464,21.617978827144295,45.056419029206005,32.99586242037813,20.707748139685588,25.031343905114447,20.025075124091558,21.617978827144295,11.832998936963193,22.300651842738326,16.839267717986083,20.252632795956234,10.240095233910456,28.217151311219922,13.653460311880607,16.38415237425673,9.102306874587072,16.611710046121406,10.467652905775132,15.246364014933345,14.108575655609961,42.32572696682988,10.012537562045779,3.6409227498348287,1.8204613749174143,3.8684804216995055,47,047,060401,47047060400,47047060400.0
41,47047060402.0,1595.3660943792377,1053.183548067035,536.2688051030461,197.84152408814134,187.89568660001467,343.2657965496692,174.45536567011376,37.36409218512452,43.54663981287894,17.472417208871178,15671.414204264456,99.4583748812667,7623.618837858392,444.87462277971997,87.63089246295391,25.536609766811722,53.22367088240759,38.97693069671263,24.46138409241965,29.568706045781994,23.654964836625595,25.536609766811722,13.977933767096943,26.343029022605776,19.89167497625334,23.923771255223613,12.096288836910816,33.33199590615425,16.128385115881088,19.354062139057305,10.752256743920725,19.622868557655323,12.365095255508834,18.010030046067214,16.665997953077124,49.99799385923137,11.827482418312798,4.30090269756829,2.150451348784145,4.569709116166308,47,047,060402,47047060400,47047060400.0
42,47047060403.0,1861.0124243664002,1228.5504092110457,625.5635697743838,230.78435456338173,219.18242369538564,400.4233977954327,203.50413873863417,43.58563217976911,50.79764325987478,20.38177044377692,18280.880259572223,116.01930867996091,8893.036793168572,518.9512320684738,102.22241791801963,29.788741417827804,62.086008428735845,45.46702637457928,28.534478621287686,34.49222690485325,27.593781523882598,29.788741417827804,16.305416355021535,30.729438515232893,23.203861735992184,27.907347223017627,14.110456461076328,38.88214669274366,18.81394194810177,22.576730337722125,12.54262796540118,22.890296036857155,14.424022160211358,21.008901842046978,19.44107334637183,58.32322003911549,13.796890761941299,5.017051186160472,2.508525593080236,5.330616885295502,47,047,060403,47047060400,47047060400.0
43,47047060404.0,1128.0666881933728,744.6950773953891,379.1900662082188,139.89167354849576,132.85907582934584,242.71965641498517,123.35556539806215,26.41975899896863,30.79137379735912,12.354563560668783,11081.09316287677,70.32597719149922,5390.581186832728,314.5661952754898,61.96288801196959,18.05666981943899,37.63390130788337,27.56018025072267,17.296388984936296,20.907722948824095,16.726178359059276,18.05666981943899,9.883650848535027,18.62688044531601,14.065195438299845,16.91624856768495,8.553159388155311,23.568705869583525,11.404212517540415,13.685055021048498,7.6028083450269435,13.875125229674172,8.743229596780985,12.73470397792013,11.784352934791762,35.35305880437529,8.363089179529638,3.0411233380107774,1.5205616690053887,3.231193546636451,47,047,060404,47047060400,47047060400.0
44,47047060501.0,3191.993252166561,1788.5303116815185,1100.1924891327874,441.99037389508504,409.46294378159394,644.3301229834194,219.08180870557246,34.44080835546117,116.71607276017397,83.71029808619035,22864.869991542277,109.54090435278623,9767.795925257182,762.9595739855635,362.10683229283484,114.80269451820391,187.9894122735589,79.4051970417577,66.01154934796725,50.22617885171421,42.57266588383395,54.05293533565434,49.26948973072918,45.44273324678905,41.1376322023564,77.49181879978764,35.397497476446205,28.700673629550977,28.700673629550977,32.52743011349111,24.39557258511833,24.873917145610847,19.13378241970065,46.877766928266595,17.698748738223102,15.307025935760521,9.566891209850326,0.0,0.4783445604925163,8.131857528372777,47,047,060501,47047060500,47047060500.0
45,47047060502.0,3494.847807026712,1957.507465753219,1204.3267465716663,483.5124247833594,448.79255390931274,705.2631229987726,240.4986967548403,37.76949174511407,127.34529513503813,91.49788747017158,25183.89064364203,120.75066415880113,10792.622518629794,835.7369863720248,395.6427264636338,125.66146371560706,205.51406789108006,86.77374047576431,72.32639426690601,54.87820616664482,46.59551209284695,59.1932374112663,53.86260624920674,49.66599605530518,45.170796425623095,84.80569853460544,38.761407452408164,31.565365926480325,31.37589224532846,35.63566033294731,26.762271564926458,27.13191363113893,21.061998336654426,51.138080142817,19.43201951484938,16.928546036470152,10.471788642967255,0.1578947342932224,0.5433262739350155,8.912862451594158,47,047,060502,94094121100,94094121100.0
46,47047060600.0,3441.158941064926,1837.9622219840935,1154.4807641302598,424.49720093881183,501.7445028277114,669.4067538669403,315.41949519506653,44.78969996386825,69.93863166439486,70.79181429383678,43451.23951799538,220.70843232321698,22853.581656091214,871.3034400968091,287.2504404428098,119.53584174144254,163.49651953531733,64.82106232162678,77.66205644276495,39.895614870998486,43.83182201014964,59.75382726937633,42.867903941568905,37.89127061225021,60.69157150688789,78.70248263293249,38.841095079486,48.733960589502225,24.923434079007585,37.83690957849116,32.842155904586114,13.99416912206523,34.80421935929957,26.984152743135617,25.869231803001966,37.76442820014576,9.961320145120212,19.8421054254122,2.9783291854325356,9.955280030258095,47,047,060600,94094121100,94094121100.0
47,47047060701.0,1981.9488042320754,994.6958725102503,658.1686211478834,250.4017936677327,256.2498185729239,405.10863434142743,152.5802861627161,42.531090219572434,95.16331436629332,47.31583786927433,36576.73758883229,103.66953241020781,14380.293241865185,519.942577934273,135.56785007488713,78.682516906209,77.08760102297504,30.835040409190015,15.417520204595007,22.328822365275528,28.176847270466737,34.02487217565795,15.949158832339663,32.42995629242398,32.961594920168636,27.645208642722082,12.75932706587173,38.809619825359846,23.39209962076484,27.645208642722082,13.822604321361041,22.328822365275528,15.417520204595007,23.39209962076484,13.822604321361041,38.809619825359846,10.632772554893108,11.164411182637764,0.0,10.632772554893108,47,047,060701,47047060700,47047060700.0
48,47047060702.0,1746.0512285420007,876.3041439383271,579.8313897357824,220.59821047298345,225.75018566449688,356.8913723575656,134.41971636039546,37.46891048373392,83.83668720735464,41.68416291315399,32223.263016011173,91.33046930410143,12668.706995931485,458.0574306636472,119.43215216690187,69.31748439490775,67.91240025176774,27.16496010070709,13.582480050353546,19.671178003960307,24.823153195473722,29.975128386987137,14.05084143140022,28.570044243847114,29.03840562489379,24.35479181442705,11.240673145120176,34.190380816407206,20.607900766053657,24.35479181442705,12.177395907213524,19.671178003960307,13.582480050353546,20.607900766053657,12.177395907213524,34.190380816407206,9.36722762093348,9.835589001980154,0.0,9.36722762093348,47,047,060702,47047060700,47047060700.0
49,47047060800.0,2678.9999956445504,1539.9999976569763,833.9999987142869,502.99999924038616,299.99999957437115,432.99999933848994,148.9999997124759,35.99999997122535,84.9999998662644,27.999999921171252,91599.99987638408,306.9999995975502,33293.99994879358,612.999998970289,178.99999980615908,80.99999985113416,168.99999978482816,87.99999992709613,54.999999950723776,66.99999992023896,15.999999968150746,35.999999915143434,25.999999963090175,32.9999999532798,26.999999973470608,29.999999915540627,19.99999994369375,11.99999996621625,8.00000000386899,13.999999960585626,24.999999949410807,6.999999980292813,0.0,21.999999938063127,19.999999960188433,59.9999998805653,12.000000005803486,0.0,6.000000002901743,0.0,47,047,060800,94094120300,94094120300.0
50,47157000100.0,1208.9999982010888,400.9999994033388,593.9999991161677,151.99999977383416,192.9999997128289,136.99999979615316,71.99999989286881,40.99999993899474,129.9999998065687,128.99999980805663,27099.99995967701,570.9999991503902,20670.999969242934,115.99999982739975,504.9999992485937,135.9999997976411,85.99999987203775,29.999999955362004,6.999999989584468,21.99999996726547,4.999999992560334,40.99999993899474,38.99999994197061,14.999999977681002,13.999999979168935,21.99999996726547,22.999999965777537,21.99999996726547,22.999999965777537,6.999999989584468,7.999999988096534,6.999999989584468,22.999999965777537,28.999999956849937,12.999999980656868,13.999999979168935,7.999999988096534,0.0,0.0,0.0,47,157,000100,47157000100,47157000100.0
51,47157000200.0,2245.999974114588,33.999999608146034,743.9999914253132,311.9999964041636,448.9999948252226,225.99999739532362,69.99999919324183,22.999999734922316,17.9999997925479,4.999999942374417,22599.999739532363,253.99999707262035,8219.999905263541,154.99999821360691,566.9999934652589,286.9999966922915,113.99999868613669,41.9999995159451,64.99999925086742,56.999999343068346,23.9999997233972,41.9999995159451,19.999999769497666,6.999999919324183,16.999999804073017,5.9999999308493,21.999999746447433,0.0,7.999999907799066,17.9999997925479,0.0,6.999999919324183,7.999999907799066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,157,000200,94314002300,94314002300.0
