,FIPS,pop_90,white_90,hh_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,mhval_90,mrent_90,hinc_90,ohu_90,rhu_90,I_5000_90,I_10000_90,I_12500_90,I_15000_90,I_17500_90,I_20000_90,I_22500_90,I_25000_90,I_27500_90,I_30000_90,I_32500_90,I_35000_90,I_37500_90,I_40000_90,I_42500_90,I_45000_90,I_47500_90,I_50000_90,I_55000_90,I_60000_90,I_75000_90,I_100000_90,I_125000_90,I_150000_90,I_150001_90,state,county,tract,trtid_base,trtid90
38,8001008603.0,1972.4022185523982,1042.7851268932927,686.5737625071317,202.69372327460314,223.4989888051223,384.89741231460414,203.63941716235402,52.64362641813177,53.58932030588264,38.773449397785676,19197.585921342663,121.99451151986224,8020.114630719212,422.72516782463896,258.4896626519045,40.98006846920437,70.29657898948135,53.9045516017996,44.76284402020785,27.109891448858278,56.74163326505221,17.968183867266532,25.218503673356537,35.621136438616105,26.164197561107407,34.675442550865235,33.09928607128045,11.34832665301044,25.533734969273493,33.09928607128045,22.69665330602088,17.337721275432617,20.490034234602184,21.435728122353055,29.316510520276974,23.64234719377175,12.609251836678268,2.5218503673356536,0.0,0.0,08,001,008603,8001008602,8001008602.0
39,8001008604.0,2849.4910054831957,1773.4253875021675,873.1874848775162,119.5628464423365,286.1934197646878,615.6675079247915,342.9992970336712,86.56133679083185,217.48535868696501,110.90671276325331,43118.36588893311,245.07678478904268,16718.240184439288,617.2905329896196,254.27392682306856,41.657643330587824,70.33108614255087,65.46201094806659,36.24755978116084,48.14974358990022,25.427392682306856,40.57562662070243,20.558317487822563,43.82167675035863,32.460501296561944,33.00150965150464,23.26335926253606,41.657643330587824,34.08352636139004,48.690751944842916,37.32957649104623,22.181342552650662,18.93529242299447,47.06772688001482,15.148233938395574,57.887893978868796,50.313777009671014,13.525208873567477,2.705041774713495,2.705041774713495,08,001,008604,8001008601,8001008601.0
40,8001008605.0,2548.2771664257025,1573.7101452220163,786.3316322640334,114.87554085723329,257.62432763617727,547.8507786418674,304.50177754171017,76.92887918895626,188.0675492446108,96.66392297033396,37854.4128874738,216.01131825709697,14715.484636843295,551.7356962650432,232.86366925343074,38.05929256473087,64.32950395026862,59.11180419050684,33.72017066461062,42.64761296159897,25.334520187541294,35.61564414419921,19.11364331976406,39.53996714315838,29.27415747868808,30.297436219659183,21.9310894854175,36.09473739486727,30.609333285658003,43.50369551790084,33.17518728417957,19.968130095809908,17.423175620371993,41.35343831066836,14.795420942727464,50.67956732650217,43.52220137060048,11.641986627479527,2.294958088562057,2.294958088562057,08,001,008605,16002017203,16002017203.0
41,8001008606.0,4153.829589097141,2196.079316083322,1445.9071192350286,426.8678960827013,470.68326333224763,810.584294116607,428.85950368495344,110.86615652536722,112.85776412761932,81.65591169233633,40429.63432571774,256.9173806905216,16890.160205499356,890.2485982066912,544.3727446155756,86.30299609759125,148.0428317674065,113.52163332837002,94.26942650659967,57.09275126456036,119.49645613512634,37.840544442790005,53.10953606005615,75.01721968482931,55.10114366230825,73.02561208257721,69.7062660788237,23.899291227025266,53.773405260806854,69.7062660788237,47.79858245405053,36.512806041288606,43.151498048795624,45.143105651047726,61.73983566981528,49.79019005630264,26.554768030028075,5.310953606005615,0.0,0.0,08,001,008606,8001008602,8001008602.0
42,8001008705.0,4160.999982077047,2645.9999886027076,1403.999993952457,354.9999984708848,630.9999972820516,1055.9999954514208,313.99999864748685,100.99999956495596,76.99999966833276,30.99999986647163,58999.99974586536,461.99999800999655,24582.999894112003,973.9999958046247,484.9999979109271,113.99999950896019,164.9999992892845,115.99999950034545,96.99999958218542,53.999999767402194,58.99999974586536,41.9999998190906,65.9999997157138,36.99999984062743,82.99999964248856,63.999999724328525,78.99999965971803,69.99999969848433,28.999999875086363,68.9999997027917,43.99999981047586,45.99999980186113,21.99999990523793,66.99999971140643,30.99999986647163,43.99999981047586,5.999999974155799,0.0,0.0,0.0,08,001,008705,8001008705,8001008705.0
43,8001008706.0,4265.999898687936,2648.9999370896257,1477.9999648993835,360.99999142671004,597.9999857982621,1022.9999757050537,408.9999902867712,97.99999767262489,44.999998931307346,12.999999691266567,58599.99860832468,398.99999052425846,21781.999482705258,894.9999787448905,567.9999865107238,101.99999757762998,174.999995843973,86.99999793386087,95.99999772012234,99.99999762512743,116.9999972213991,86.99999793386087,71.99999829009175,91.99999781511724,83.99999800510705,28.999999311286956,76.99999817134812,76.99999817134812,45.99999890755862,23.999999430030584,12.999999691266567,22.99999945377931,34.9999991687946,36.99999912129715,32.99999921629205,52.99999874131754,6.99999983375892,5.999999857507646,0.0,5.999999857507646,08,001,008706,8001008706,8001008706.0
44,8001008709.0,5173.999974600846,2834.9999860829917,1937.9999904863625,314.99999845366574,856.999995792989,1220.9999940061139,410.99999798240196,178.99999912128942,80.99999960237119,19.999999901820047,56799.99972116893,363.99999821312485,16044.999921235132,939.9999953855422,938.9999953904512,296.9999985420277,342.9999983162138,138.99999931764933,133.99999934219431,133.99999934219431,95.99999952873623,72.99999964164317,54.99999973000513,87.9999995680082,24.99999987727506,101.99999949928224,89.99999955819021,74.99999963182518,58.99999971036914,70.99999965146117,8.999999955819021,37.99999981345809,8.999999955819021,46.99999976927711,6.999999965637016,39.999999803640094,6.999999965637016,0.0,0.0,0.0,08,001,008709,8001008703,8001008703.0
45,8001008801.0,3817.999987316222,2488.999991731293,1311.9999956414047,352.99999882729867,599.9999980067399,881.9999970699077,252.9999991595087,121.9999995947038,45.999999847183396,14.9999999501685,50499.999832233945,470.9999984352909,23480.999921993767,882.9999970665857,405.9999986512274,103.9999996545016,192.99999935883469,101.9999996611458,44.999999850505496,41.999999860471796,68.99999977077509,69.99999976745299,78.99999973755409,103.9999996545016,48.999999837217096,73.99999975416459,48.999999837217096,66.99999977741929,10.999999963456899,59.999999800674,66.99999977741929,35.999999880404395,13.9999999534906,21.999999926913798,21.999999926913798,23.999999920269598,8.999999970101099,0.0,0.0,0.0,08,001,008801,8001008801,8001008801.0
46,8001008802.0,3066.0131956513037,2000.0111149161123,1092.004243086613,286.00086955131565,533.0011590366571,694.0032419503948,273.0014585327669,71.00042176352737,41.00079981868108,11.000439488563101,54900.896478529925,434.0038842682378,22500.372505158317,743.0030484458216,341.0013265145622,68.00005257811323,108.00015796543413,113.00007005038943,19.000175760279628,76.00016683276645,107.00027224175246,55.00023720572519,18.99999995426256,72.00014926179368,60.00004380707025,58.00039542391885,51.99999987482385,54.000131724522184,45.99999988926725,40.00028119333796,7.000210950369847,22.000166962757074,24.0001493773409,18.00021971419113,15.000254882616245,43.00041304062906,16.000360363819254,0.00012306421194807626,0.00010548361024120823,0.00010548361024120823,08,001,008802,16002017314,16002017314.0
47,8001008901.0,2130.9999947527467,1286.9999968309644,716.9999982344999,241.99999940411294,345.99999914802925,498.99999877129073,146.99999963803555,59.99999985225941,0.0,13.999999965527195,52599.999870480744,468.99999884516103,24374.999939980386,551.9999986407865,174.99999956908994,34.99999991381799,74.99999981532426,72.99999982024895,32.999999918742674,36.9999999088933,50.999999874420496,16.999999958140165,49.99999987688284,58.99999985472175,16.999999958140165,21.99999994582845,27.99999993105439,30.99999992366736,35.999999911355644,21.99999994582845,59.99999985225941,14.999999963064852,4.999999987688284,13.999999965527195,9.999999975376568,20.999999948290792,0.0,5.999999985225941,0.0,0.0,08,001,008901,16032012401,16032012401.0
48,8001009001.0,4233.000006734543,2777.0000044181015,1334.0000021223434,124.00000019727929,531.0000008448009,927.0000014748218,514.0000008177544,143.00000022750757,85.00000013523177,40.00000006363848,67200.00010691264,361.00000057433726,28636.000045558787,858.0000013650454,555.000000882984,101.00000016068716,142.0000002259166,82.00000013045889,57.000000090684836,37.000000058865595,22.000000035001165,83.00000013204985,79.000000125686,49.00000007795714,33.00000005250175,90.00000014318658,56.000000089093874,54.00000008591195,26.000000041365013,87.0000001384137,43.00000006841137,51.00000008113906,38.00000006045656,70.00000011136734,49.00000007795714,75.00000011932215,10.00000001590962,0.0,0.0,0.0,08,001,009001,8001009001,8001009001.0
49,8001009002.0,5476.564671032546,3816.5228229306717,1943.1496948852875,232.89073095993294,421.0756356978081,1348.9598950410837,779.9614729540968,230.56592502186317,220.3183330637422,57.282962358007325,65680.08827707969,472.9502604557823,31873.028271870604,1295.6207184531695,692.3971277225239,53.37138803737323,140.4678668190368,78.0434233439865,71.11416387746006,113.70740581723787,45.40675829224519,85.8665719852547,99.37944102102277,136.3006477042832,103.70740579087162,79.61898003768022,71.79583139641203,134.28296256102746,30.389073114713334,98.44212870795128,102.21222192472554,85.26527729385035,76.00000020038351,110.19453680783606,87.10611105728127,96.37138815074812,37.10611092545002,7.000000018456376,0.0,0.0,08,001,009002,16002018005,16002018005.0
50,8001009101.0,3701.8683492665377,2630.353717822514,1256.258533417131,155.78404706921498,431.40197649936454,917.7278157474908,406.43658434083653,172.76051373701404,125.82557647898133,53.92524706242057,58219.29451368739,617.1444941588131,31361.525629542924,960.668290260159,272.6220823711262,41.941858826327106,55.92247843510281,18.97369804048131,52.92663137607945,45.93632157169159,51.928015689738324,93.86987451606544,79.88925490728973,81.88648627997198,45.93632157169159,104.85464706581777,43.93909019900935,115.83941961557011,60.91555686680842,60.91555686680842,61.91417255314954,24.96539215852804,12.982003922434581,95.86710588874767,43.93909019900935,27.961239217551405,26.962623531210284,5.99169411804673,0.0,0.0,08,001,009101,8001009101,8001009101.0
51,8001009103.0,3325.026156996297,2732.5162548061808,1200.228614703828,92.52026280187904,204.05153850825377,780.7189299446231,536.1105639067786,119.76938129832287,131.17598904102027,25.981717636144115,43218.36933622021,302.90880561163135,18514.825467688355,845.9900742500583,302.90880561163135,27.882818926593682,26.61541806629397,60.201540864236364,23.44691591554469,55.765637853187364,91.25286194157933,88.71806022097991,65.27114430543521,110.89757527622487,72.8755494672335,95.68876495262832,42.45792882004038,43.725329680340096,38.655726239141245,61.46894172453607,24.080616345694544,51.32973484213837,28.51651935674354,43.725329680340096,51.96343527228823,64.63744387528536,20.278413764795406,0.0,0.0,10.77290731254756,08,001,009103,8001009102,8001009102.0
52,8001009104.0,1648.1507083308547,1353.8841432254128,594.8190484180478,45.9336578508117,101.42748715100542,387.05443945224886,265.4755687942,59.42199308922181,64.9933560652244,12.913287073548213,21436.50930907772,150.53402512973776,9192.33865918332,419.36686265466597,150.05641787510595,13.836079365990292,13.22919071748627,29.774119100080576,11.659363079774021,27.619552715528386,45.16341367753506,43.96901754448309,32.36364485001527,54.912126836286674,36.07419518373966,47.42872957040767,21.040950946989387,21.766895316937855,19.18567578012719,30.45853240440889,11.984957305690115,25.398536625983947,14.109067575454189,21.739207939857753,25.737974540440092,31.978522763376954,10.057694958419649,0.008306213124031216,0.0,5.3232934059108015,08,001,009104,16002018203,16002018203.0
53,8001009202.0,4041.000030445921,2976.0000224219402,1291.000009726722,165.00000124315193,506.0000038123326,942.0000070972674,460.0000034657569,191.00000143904253,118.00000088904198,17.00000012808232,56800.00042794563,573.0000043171276,30701.000231309135,906.0000068260342,428.00000322466076,31.000000233561877,58.00000043698674,46.00000034657569,53.00000039931547,53.00000039931547,71.00000053493204,102.00000076849392,73.00000055000055,56.00000042191823,68.00000051232928,123.00000092671326,94.00000070821989,59.00000044452099,55.000000414383976,102.00000076849392,41.00000030890442,35.000000263698894,33.000000248630386,45.000000339041435,57.000000429452484,15.000000113013812,21.000000158219336,0.0,0.0,0.0,08,001,009202,8001009202,8001009202.0
54,8001009203.0,3448.999945519237,2424.9999616944474,1547.9999755476308,96.9999984677779,255.99999595619735,592.9999906329102,505.99999200717133,90.99999856255452,220.999996509061,28.99999954191298,78999.99875210777,416.9999934130246,21874.99965446022,73.99999883108829,1479.9999766217659,94.99999849937011,173.99999725147788,100.99999840459348,70.9999988784766,153.99999756739996,94.99999849937011,111.99999823083634,103.99999835720517,117.99999813605972,60.99999903643765,82.99999868892336,90.99999856255452,59.999999052233754,49.999999210194794,42.99999932076752,28.99999954191298,29.999999526116877,20.999999668281813,14.999999763058439,6.999999889427271,28.99999954191298,4.999999921019479,0.0,0.0,0.0,08,001,009203,8001009203,8001009203.0
55,8001009204.0,2851.4861185318246,2198.1378895415914,874.0324662118558,19.96910731239741,159.2408301065537,627.7468093589544,481.30668906804004,129.54318333427037,146.4401202909143,16.384908564018385,38248.52092913042,275.4712752325591,20530.80245910766,680.4857337993885,189.96253366408814,15.872880171392811,37.37807266166694,11.26462463776264,14.336794993516087,16.384908564018385,31.745760342785623,19.96910731239741,38.91415783954366,39.426186232169236,24.577362846027576,47.61864051417843,50.69081086993188,58.371236759315494,28.673589987032173,46.08255533630171,30.209675164908898,67.07571943395027,45.05849855105056,68.09977621920142,40.962271410045965,92.67713906522899,30.72170355753447,6.656369104132469,8.192454282009193,3.072170355753447,08,001,009204,8001009201,8001009201.0
56,8001009206.0,693.4043076648949,537.8152319521557,216.05592276889328,6.200077012038459,39.07962042005139,153.5969690661533,116.55297925701008,30.893996279455152,34.84180833597008,4.117853811473333,9274.175684099002,66.63170506824517,4887.205350804701,166.4949174768555,47.77404664653496,4.041841770546481,8.759881023962917,3.6529979572671247,3.616962611057712,4.696080231803702,8.772634169571699,6.12626087327288,9.849105432341897,10.847819207838487,6.834974621203079,12.359276417730442,12.003371136870186,13.721778171103342,7.073990254790003,11.356170837911305,7.129788720450875,15.789052323898414,10.490590747990336,15.86726026698654,10.042429387900937,21.69341432506004,7.168892691994939,1.4679614340253455,1.8067217649542713,0.8866663883603257,08,001,009206,16002018303,16002018303.0
57,8001009207.0,2303.065106047444,1786.2933363956229,717.6056612045059,20.5928646006241,129.79860256434358,510.1552095085366,387.1177270828502,102.61096452829968,115.72318216538261,13.676992369640617,30803.14063425805,221.3097801712563,16232.307738944986,552.9943072700174,158.67617000656242,13.424526849650388,29.09496825503717,12.1330254727958,12.01333808764136,15.597506963128216,29.137326406434934,20.347692524859724,32.71270569892557,36.02982216597048,22.7016062300266,41.04995878887168,39.867859075404944,45.575356468746016,23.495470011126574,37.71825543337505,23.68079839431373,52.441577104105875,34.84332766100564,52.70133606832197,33.35480966523993,72.05225726290212,23.810677876421774,4.875670252341441,6.000824925958696,2.9449635619002383,08,001,009207,16002018303,16002018303.0
